rebalance_date,ticker,factor_value,factor_id,factor_name,source
20250301,000070,0.018,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000078,0.164,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000088,0.153,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000089,0.689,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000090,0.523,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000096,0.028,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000099,0.556,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000100,0.845,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000151,0.888,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000153,0.134,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000155,0.637,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000156,0.707,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000157,0.676,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000158,0.463,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000159,0.992,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000166,0.128,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000301,0.12,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000333,0.887,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000338,0.151,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000400,0.015,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000401,0.781,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000402,0.618,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000403,0.335,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000404,0.662,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000407,0.106,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000408,0.518,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000409,0.475,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000410,0.82,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000411,0.57,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000415,0.657,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000417,0.857,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000419,0.754,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000420,0.47,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000421,0.881,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000422,0.623,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000423,0.745,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000425,0.685,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000426,0.08,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000428,0.09,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000429,0.338,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000430,0.568,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000488,0.051,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000498,0.097,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000501,0.982,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000503,0.109,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000504,0.289,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000505,0.295,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000506,0.481,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000507,0.885,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000509,0.077,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000510,0.083,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000513,0.012,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000514,0.722,F11,SHORT_TERM_REVERSAL,research_simulation
20250301,000516,0.62,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000001,0.236,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000002,0.82,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000004,0.552,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000006,0.899,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000007,0.728,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000008,0.11,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000009,0.374,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000010,0.57,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000011,0.438,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000012,0.32,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000014,0.134,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000016,0.605,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000017,0.495,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000019,0.48,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000020,0.921,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000021,0.902,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000025,0.75,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000026,0.156,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000027,0.546,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000028,0.641,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000029,0.585,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000030,0.888,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000031,0.195,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000032,0.836,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000034,0.235,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000035,0.308,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000036,0.576,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000037,0.981,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000039,0.415,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000042,0.762,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000045,0.017,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000048,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000049,0.326,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000050,0.746,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000055,0.984,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000056,0.971,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000058,0.857,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000059,0.94,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000060,0.83,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000061,0.115,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000062,0.361,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000063,0.229,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000065,0.824,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000066,0.166,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000068,0.587,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000069,0.115,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000070,0.944,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000078,0.56,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000088,0.224,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000089,0.718,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000090,0.893,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000096,0.43,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000099,0.608,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000100,0.307,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000151,0.705,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000153,0.942,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000155,0.705,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000156,0.67,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000157,0.747,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000158,0.633,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000159,0.336,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000166,0.954,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000301,0.864,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000333,0.651,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000338,0.291,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000400,0.632,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000401,0.783,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000402,0.558,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000403,0.938,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000404,0.281,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000407,0.775,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000408,0.179,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000409,0.854,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000410,0.749,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000411,0.094,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000415,0.469,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000417,0.902,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000419,0.283,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000420,0.381,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000421,0.58,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000422,0.936,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000423,0.753,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000425,0.171,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000426,0.489,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000428,0.208,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000429,0.285,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000430,0.518,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000488,0.364,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000498,0.588,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000501,0.657,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000503,0.539,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000504,0.077,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000505,0.726,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000506,0.141,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000507,0.449,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000509,0.719,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000510,0.435,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000513,0.106,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000514,0.783,F11,SHORT_TERM_REVERSAL,research_simulation
20250401,000516,0.029,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000001,0.312,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000002,0.893,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000004,0.26,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000006,0.65,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000007,0.303,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000008,0.429,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000009,0.788,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000010,0.058,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000011,0.863,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000012,0.896,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000014,0.989,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000016,0.747,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000017,0.831,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000019,0.499,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000020,0.747,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000021,0.318,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000025,0.395,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000026,0.414,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000027,0.639,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000028,0.919,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000029,0.573,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000030,0.053,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000031,0.438,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000032,0.905,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000034,0.795,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000035,0.262,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000036,0.105,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000037,0.054,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000039,0.127,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000042,0.147,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000045,0.703,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000048,0.768,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000049,0.059,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000050,0.427,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000055,0.099,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000056,0.013,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000058,0.252,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000059,0.461,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000060,0.863,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000061,0.335,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000062,0.643,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000063,0.292,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000065,0.068,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000066,0.717,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000068,0.766,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000069,0.772,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000070,0.178,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000078,0.294,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000088,0.683,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000089,0.709,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000090,0.193,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000096,0.614,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000099,0.428,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000100,0.656,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000151,0.249,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000153,0.364,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000155,0.73,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000156,0.032,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000157,0.637,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000158,0.485,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000159,0.715,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000166,0.316,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000301,0.584,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000333,0.321,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000338,0.693,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000400,0.993,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000401,0.304,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000402,0.44,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000403,0.802,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000404,0.628,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000407,0.116,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000408,0.411,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000409,0.224,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000410,0.488,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000411,0.525,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000415,0.846,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000417,0.886,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000419,0.129,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000420,0.735,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000421,0.35,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000422,0.445,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000423,0.348,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000425,0.352,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000426,0.185,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000428,0.858,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000429,0.778,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000430,0.896,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000488,0.478,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000498,0.674,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000501,0.911,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000503,0.412,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000504,0.691,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000505,0.717,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000506,0.416,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000507,0.217,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000509,0.495,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000510,0.669,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000513,0.322,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000514,0.194,F11,SHORT_TERM_REVERSAL,research_simulation
20250501,000516,0.351,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000001,0.469,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000002,0.109,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000004,0.231,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000006,0.786,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000007,0.411,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000008,0.581,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000009,0.748,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000010,0.349,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000011,0.394,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000012,0.559,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000014,0.124,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000016,0.265,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000017,0.003,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000019,0.063,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000020,0.229,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000021,0.47,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000025,0.892,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000026,0.003,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000027,0.38,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000028,0.09,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000029,0.402,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000030,0.94,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000031,0.573,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000032,0.976,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000034,0.672,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000035,0.313,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000036,0.258,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000037,0.745,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000039,0.964,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000042,0.506,F11,SHORT_TERM_REVERSAL,research_simulation
20250601,000045,0.449,F11,SHORT_TERM_REVERSAL,research_simulation
